Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.19.61-223.6.6.6-11248-443-6,223.6.6.6,443,192.168.19.61,11248,6,16/08/2024 06:24:51 下午,1255,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390.438247011952,627.5,886.004796826744,1254.0,1.0,1254.0,1254.0,0.0,1254.0,1254.0,0,0,0,0,0,0,0,0,0,40,20,1593.6254980079682,796.8127490039841,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11409-443-6,192.168.19.61,11409,3.163.125.124,443,6,16/08/2024 06:24:48 下午,1710,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1169.5906432748538,1710.0,0.0,1710.0,1710.0,0,0,0,0,0,1710.0,1710.0,0.0,1710.0,1710.0,0,0,0,0,0,40,0.0,1169.5906432748538,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
142.250.217.74-192.168.19.61-443-11372-6,192.168.19.61,11372,142.250.217.74,443,6,16/08/2024 06:24:15 下午,15047356,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33228428967853224,3761839.0,3096569.397268209,8013413.0,1010675.0,1.4036681E7,4678893.666666667,3055679.5444248295,8013413.0,2012678.0,0,0,0,0,0,0,0,0,0,128,32,0.26582743174282575,0.06645685793570644,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7033943.0,0.0,7033943.0,7033943.0,8013413.0,0.0,8013413.0,8013413.0,No Label
192.168.19.61-18.65.25.49-11452-443-6,192.168.19.61,11452,18.65.25.49,443,6,16/08/2024 06:24:49 下午,540854,8,14,904.0,9627.0,492.0,0.0,113.0,191.10505712079643,1440.0,0.0,687.6428571428571,693.8700396098191,19471.05873304071,40.67641174882686,25754.95238095238,62534.003729551965,178835.0,0.0,370789.0,52969.857142857145,88903.22155098125,189141.0,253.0,540695.0,41591.92307692308,76996.12680351909,181010.0,0.0,0,0,0,0,160,304,14.791422454118859,25.884989294708003,0.0,1440.0,457.8695652173913,618.4598395389385,382492.57312252955,0,1,0,0,0,0,0,0,1.0,478.6818181818182,113.0,687.6428571428571,0,0,0,0,0,0,8,904,14,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-93.46.8.90-11397-443-6,192.168.19.61,11397,93.46.8.90,443,6,16/08/2024 06:24:41 下午,7035602,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5685369922858058,2345200.6666666665,1527650.9129360453,4012210.0,1012169.0,6023433.0,3011716.5,1414911.4767661262,4012210.0,2011223.0,0,0,0,0,0,0,0,0,0,96,32,0.42640274421435437,0.14213424807145145,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-89.168.52.191-59550-2052-17,192.168.19.61,59550,89.168.52.191,2052,17,16/08/2024 06:24:10 下午,41463980,4,6,100.0,155.0,25.0,25.0,25.0,0.0,26.0,25.0,25.833333333333336,0.4082482904638628,6.149916144084576,0.24117318212096378,4607108.888888888,5125747.013113245,1.00154E7,270123.0,3.0904604E7,1.0301534666666666E7,24524.764062745504,1.0328993E7,1.0281806E7,4.146398E7,8292796.0,4481948.5754963765,1.0323906E7,275326.0,0,0,0,0,32,48,0.09646927284838551,0.14470390927257828,25.0,26.0,25.454545454545453,0.5222329678670934,0.2727272727272726,0,0,0,0,0,0,0,0,1.0,28.0,25.0,25.833333333333332,0,0,0,0,0,0,4,100,6,155,-1,-1,4,0,288363.0,19261.252105371204,313593.0,271493.0,1.001010125E7,6580.869161187641,1.00154E7,1.0000765E7,No Label
192.168.19.61-216.239.32.116-11401-443-6,192.168.19.61,11401,216.239.32.116,443,6,16/08/2024 06:24:42 下午,7016174,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701112885740861,2338724.6666666665,1525429.7486001553,4001999.0,1005017.0,6011157.0,3005578.5,1409151.3849265806,4001999.0,2009158.0,0,0,0,0,0,0,0,0,0,96,32,0.42758346643056455,0.14252782214352153,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.208-192.168.19.61-53-50060-17,192.168.19.61,50060,192.168.19.208,53,17,16/08/2024 06:24:42 下午,32401,0,2,0.0,377.0,0,0,0,0,339.0,38.0,188.5,212.83914113715082,11635.443350513873,61.726489923150524,32401.0,0.0,32401.0,32401.0,0,0,0,0,0,32401.0,32401.0,0.0,32401.0,32401.0,0,0,0,0,0,16,0.0,61.726489923150524,38.0,339.0,138.33333333333331,173.78243102607735,30200.333333333332,0,0,0,0,0,0,0,0,0.0,207.5,0.0,188.5,0,0,0,0,0,0,0,0,2,377,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.214.213.149-11141-443-6,192.168.19.61,11141,18.214.213.149,443,6,16/08/2024 06:24:40 下午,224034,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,4.463608202326433,8.927216404652865,224034.0,0.0,224034.0,224034.0,0,0,0,0,0,224034.0,224034.0,0.0,224034.0,224034.0,0,0,0,0,0,52,0.0,8.927216404652865,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,191,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.65.25.49-11476-443-6,192.168.19.61,11476,18.65.25.49,443,6,16/08/2024 06:24:50 下午,556108,9,14,908.0,9627.0,496.0,0.0,100.88888888888889,183.76101629864564,1440.0,0.0,687.6428571428571,693.8700396098191,18944.1619253814,41.358872736950374,25277.636363636364,63065.20273535913,204535.0,1.0,383639.0,47954.875,85744.7875057762,206255.0,461.0,556060.0,42773.84615384615,80061.44381124429,208596.0,1.0,0,0,0,0,180,304,16.183906723154493,25.174966013795878,0.0,1440.0,438.95833333333326,612.0594940652111,374616.8242753622,0,1,0,0,0,0,0,0,1.0,458.04347826086956,100.88888888888889,687.6428571428571,0,0,0,0,0,0,9,908,14,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11448-443-6,3.163.125.124,443,192.168.19.61,11448,6,16/08/2024 06:24:51 下午,54,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,0,0,0,0,0,54.0,54.0,0.0,54.0,54.0,0,0,0,0,0,40,0.0,37037.03703703704,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.208-192.168.19.61-53-60630-17,192.168.19.61,60630,192.168.19.208,53,17,16/08/2024 06:24:42 下午,25266,0,2,0.0,341.0,0,0,0,0,306.0,35.0,170.5,191.6259377015544,13496.398321855459,79.15776141850708,25266.0,0.0,25266.0,25266.0,0,0,0,0,0,25266.0,25266.0,0.0,25266.0,25266.0,0,0,0,0,0,16,0.0,79.15776141850708,35.0,306.0,125.33333333333333,156.46192295038858,24480.333333333332,0,0,0,0,0,0,0,0,0.0,188.0,0.0,170.5,0,0,0,0,0,0,0,0,2,341,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
180.163.150.34-192.168.19.61-443-59090-17,192.168.19.61,59090,180.163.150.34,443,17,16/08/2024 06:24:15 下午,4015197,5,1,6250.0,1250.0,1250.0,1250.0,1250.0,0.0,1250.0,1250.0,1250.0,0.0,1867.9033681286373,1.49432269450291,803039.4,734925.3359235208,1809961.0,106.0,4015091.0,1003772.75,671958.1935122526,1809961.0,306962.0,0,0,0,0,0,0,0,0,0,40,8,1.2452689120857583,0.24905378241715165,1250.0,1250.0,1250.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1458.3333333333333,1250.0,1250.0,0,0,0,0,0,0,5,6250,1,1250,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-202.89.233.101-11368-443-6,192.168.19.61,11368,202.89.233.101,443,6,16/08/2024 06:24:12 下午,578291,7,10,4768.0,448.0,1440.0,0.0,681.1428571428571,657.1634572340504,287.0,0.0,44.8,91.85955463520263,9019.680403118846,29.396964504029977,36143.1875,59277.57315232437,178465.0,0.0,492654.0,82109.0,90039.35170135334,198495.0,8.0,529670.0,58852.22222222222,76562.02131242647,196811.0,0.0,0,0,0,0,140,236,12.104632442835873,17.292332061194106,0.0,1440.0,289.77777777777777,510.0983244959689,260200.30065359478,0,1,0,0,0,0,0,0,1.0,306.8235294117647,681.1428571428571,44.8,0,0,0,0,0,0,7,4768,10,448,-1,16381,5,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-120.46.214.208-7422-21114-6,192.168.19.61,7422,120.46.214.208,21114,6,16/08/2024 06:24:19 下午,59259,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,16.875073828448,33.750147656896,59259.0,0.0,59259.0,59259.0,0,0,0,0,0,59259.0,59259.0,0.0,59259.0,59259.0,0,0,0,0,0,52,0.0,33.750147656896,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,127,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.65.25.49-11436-443-6,192.168.19.61,11436,18.65.25.49,443,6,16/08/2024 06:24:48 下午,572304,7,14,908.0,9627.0,496.0,0.0,129.7142857142857,201.64797237241132,1440.0,0.0,687.6428571428571,693.8700396098191,18408.048869132486,36.69378512119433,28615.199999999997,68038.9136254123,189383.0,0.0,387153.0,64525.5,98053.42633024101,191900.0,37.0,572204.0,44015.69230769231,82178.68079007741,191077.0,0.0,0,0,0,0,140,304,12.231261707064776,24.462523414129553,0.0,1440.0,478.8636363636363,624.7203027835391,390275.4567099567,0,1,0,0,0,0,0,0,2.0,501.6666666666667,129.71428571428572,687.6428571428571,0,0,0,0,0,0,7,908,14,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
142.250.217.106-192.168.19.61-443-11385-6,192.168.19.61,11385,142.250.217.106,443,6,16/08/2024 06:24:29 下午,15036018,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33253485064995264,3759004.5,3095547.1188837793,8010527.0,1010554.0,1.4025464E7,4675154.666666667,3055753.7827096498,8010527.0,2010423.0,0,0,0,0,0,0,0,0,0,128,32,0.2660278805199621,0.06650697012999053,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7025491.0,0.0,7025491.0,7025491.0,8010527.0,0.0,8010527.0,8010527.0,No Label
142.251.215.234-192.168.19.61-443-11364-6,192.168.19.61,11364,142.251.215.234,443,6,16/08/2024 06:24:10 下午,12025061,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24947898393197337,6012530.5,2828238.3272356135,8012397.0,4012664.0,8012397.0,8012397.0,0.0,8012397.0,8012397.0,0,0,0,0,0,0,0,0,0,64,32,0.1663193226213156,0.0831596613106578,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,4012664.0,0.0,4012664.0,4012664.0,8012397.0,0.0,8012397.0,8012397.0,No Label
192.168.19.61-3.163.125.124-11457-443-6,192.168.19.61,11457,3.163.125.124,443,6,16/08/2024 06:24:49 下午,706977,8,9,1292.0,1134.0,739.0,0.0,161.5,264.2779921651766,763.0,0.0,126.0,252.79092151420312,3431.511916229241,24.04604393070779,44186.0625,66860.48142858755,168538.0,0.0,542875.0,77553.57142857143,96501.5860057183,202254.0,126.0,655893.0,81986.625,86736.77075404229,170227.0,0.0,0,0,0,0,160,204,11.315785379156607,12.730258551551183,0.0,763.0,134.77777777777777,245.5123228141406,60276.30065359478,0,1,0,0,0,0,0,0,1.0,142.7058823529412,161.5,126.0,0,0,0,0,0,0,8,1292,9,1134,-1,134,5,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.65.25.49-11470-443-6,192.168.19.61,11470,18.65.25.49,443,6,16/08/2024 06:24:49 下午,1061435,8,10,1497.0,3848.0,753.0,0.0,187.125,270.67188228026725,1440.0,0.0,384.8,586.4052068891158,5035.63571956832,16.958174546722127,62437.35294117647,99061.80502591626,323524.0,0.0,891436.0,127347.99999999999,128148.57308478573,323524.0,530.0,1061378.0,117930.88888888889,179827.22387506044,544406.0,0.0,0,0,0,0,160,224,7.536966465209835,9.421208081512294,0.0,1440.0,281.3157894736842,463.37446491670437,214715.8947368421,0,1,0,0,0,0,0,0,1.0,296.94444444444446,187.125,384.8,0,0,0,0,0,0,8,1497,10,3848,-1,134,5,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11477-443-6,192.168.19.61,11477,3.163.125.124,443,6,16/08/2024 06:24:50 下午,764685,9,14,1059.0,7031.0,482.0,0.0,117.66666666666669,181.93955040067567,1440.0,0.0,502.2142857142857,655.1852560766457,10579.519671498723,30.077744430713302,34758.409090909096,63166.541367629776,183207.0,0.0,581350.0,72668.75,99111.97097475159,213520.0,80.0,710533.0,54656.384615384624,82207.80266752711,183207.0,0.0,0,0,0,0,180,304,11.769552168539988,18.308192262173314,0.0,1440.0,337.08333333333337,542.6973627503933,294520.42753623193,0,1,0,0,0,0,0,0,1.0,351.7391304347826,117.66666666666667,502.2142857142857,0,0,0,0,0,0,9,1059,14,7031,-1,135,5,0,0,0,0,0,0,0,0,0,No Label
142.250.69.202-192.168.19.61-443-11371-6,192.168.19.61,11371,142.250.69.202,443,6,16/08/2024 06:24:15 下午,15047633,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33227817291928907,3761908.25,3096504.6044265646,8013446.0,1010924.0,1.4036709E7,4678903.0,3055688.943378727,8013446.0,2012706.0,0,0,0,0,0,0,0,0,0,128,32,0.26582253833543124,0.06645563458385781,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7034187.0,0.0,7034187.0,7034187.0,8013446.0,0.0,8013446.0,8013446.0,No Label
192.168.19.61-216.137.39.88-11430-443-6,192.168.19.61,11430,216.137.39.88,443,6,16/08/2024 06:24:49 下午,8133,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,245.9117176933481,8133.0,0.0,8133.0,8133.0,0,0,0,0,0,8133.0,8133.0,0.0,8133.0,8133.0,0,0,0,0,0,40,0.0,245.9117176933481,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
142.250.217.74-192.168.19.61-443-11394-6,192.168.19.61,11394,142.250.217.74,443,6,16/08/2024 06:24:36 下午,15035264,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33255152686377837,3758816.0,3092772.2361095394,8004863.0,1010624.0,1.402464E7,4674880.0,3051691.439857411,8004863.0,2011775.0,0,0,0,0,0,0,0,0,0,128,32,0.2660412214910227,0.06651030537275568,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7030401.0,0.0,7030401.0,7030401.0,8004863.0,0.0,8004863.0,8004863.0,No Label
192.168.19.61-3.163.125.124-11427-443-6,192.168.19.61,11427,3.163.125.124,443,6,16/08/2024 06:24:49 下午,1769,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1130.5822498586772,1769.0,0.0,1769.0,1769.0,0,0,0,0,0,1769.0,1769.0,0.0,1769.0,1769.0,0,0,0,0,0,40,0.0,1130.5822498586772,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
142.250.217.106-192.168.19.61-443-11467-6,192.168.19.61,11467,142.250.217.106,443,6,16/08/2024 06:24:49 下午,3008182,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972800847821043,1504091.0,709996.0194944758,2006134.0,1002048.0,2006134.0,2006134.0,0.0,2006134.0,2006134.0,0,0,0,0,0,0,0,0,0,64,32,0.6648533898547362,0.3324266949273681,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
129.213.82.36-192.168.19.61-2052-51025-17,192.168.19.61,51025,129.213.82.36,2052,17,16/08/2024 06:24:17 下午,32844796,8,6,212.0,1591.0,37.0,25.0,26.5,4.242640687119285,1419.0,25.0,265.1666666666667,565.2802549768271,54.89454097994702,0.42624712907335455,2526522.769230769,4295920.447832594,1.0102997E7,37.0,3.2283021E7,4611860.142857143,5373087.900010025,1.0355485E7,37.0,3.2844796E7,6568959.2,5201839.465427658,1.0445263E7,252383.0,0,0,0,0,64,48,0.24356978804191687,0.18267734103143765,25.0,1419.0,121.86666666666669,358.8857491631299,128798.980952381,0,0,0,0,0,0,0,0,0.0,130.57142857142858,26.5,265.1666666666667,0,0,0,0,0,0,8,212,6,1591,-1,-1,8,0,806349.3333333334,848080.3294549009,1785191.0,291591.0,1.0049159E7,51022.12778785299,1.0102997E7,1.0001519E7,No Label
192.168.19.61-18.65.25.49-11473-443-6,192.168.19.61,11473,18.65.25.49,443,6,16/08/2024 06:24:50 下午,531972,7,14,904.0,9627.0,492.0,0.0,129.14285714285717,200.43904191501596,1440.0,0.0,687.6428571428571,693.8700396098191,19796.154684833036,39.475761882204324,26598.6,63089.982972025966,191159.0,0.0,370390.0,61731.66666666666,92872.48623498062,194789.0,946.0,531865.0,40912.69230769231,76987.36069466708,197436.0,0.0,0,0,0,0,140,304,13.15858729406811,26.31717458813622,0.0,1440.0,478.68181818181824,624.7156599959343,390269.65584415576,0,1,0,0,0,0,0,0,2.0,501.4761904761905,129.14285714285714,687.6428571428571,0,0,0,0,0,0,7,904,14,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11454-443-6,192.168.19.61,11454,3.163.125.124,443,6,16/08/2024 06:24:49 下午,1824976,11,13,1987.0,6946.0,478.0,0.0,180.63636363636363,218.6240026745795,1440.0,0.0,534.3076923076923,662.2759224340693,4894.858891295009,13.150857874295333,79346.78260869565,156769.02034549735,585023.0,0.0,1649868.0,164986.80000000002,214263.18141056754,585023.0,84.0,1780006.0,148333.83333333334,356630.33260069,1254346.0,0.0,0,0,0,0,220,284,6.027476525718694,7.123381348576639,0.0,1440.0,357.32,525.1810576680516,275815.1433333333,0,1,0,0,0,0,0,0,1.0,372.2083333333333,180.63636363636363,534.3076923076923,0,0,0,0,0,0,11,1987,13,6946,-1,133,7,0,0,0,0,0,0,0,0,0,No Label
142.251.33.106-192.168.19.61-443-11373-6,192.168.19.61,11373,142.251.33.106,443,6,16/08/2024 06:24:15 下午,15048285,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33226377623762443,3762071.25,3097071.407589905,8015223.0,1011613.0,1.4036672E7,4678890.666666667,3056866.025671445,8015223.0,2012679.0,0,0,0,0,0,0,0,0,0,128,32,0.2658110209900995,0.06645275524752488,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7033062.0,0.0,7033062.0,7033062.0,8015223.0,0.0,8015223.0,8015223.0,No Label
192.168.19.61-8.139.73.64-7403-443-6,192.168.19.61,7403,8.139.73.64,443,6,16/08/2024 06:24:13 下午,212908,2,4,331.0,1802.0,331.0,0.0,165.5,234.05234457274722,1168.0,0.0,450.5,564.0268906119045,10018.41170834351,28.181186240066133,42581.6,68846.8824406741,158365.0,0.0,212643.0,212643.0,0.0,212643.0,212643.0,158631.0,52877.0,91584.78452778059,158630.0,0.0,0,1,0,0,40,80,9.393728746688712,18.787457493377424,0.0,1168.0,471.57142857142856,529.6709220962443,280551.2857142857,0,0,0,1,1,0,0,0,2.0,550.1666666666666,165.5,450.5,0,0,0,0,0,0,2,331,4,1802,-1,63126,1,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-3.163.125.124-11464-443-6,192.168.19.61,11464,3.163.125.124,443,6,16/08/2024 06:24:49 下午,788422,10,13,1043.0,6946.0,482.0,0.0,104.3,175.35237539182512,1440.0,0.0,534.3076923076923,662.2759224340693,10132.8983716842,29.172194586148027,35837.36363636363,69252.51325165748,199564.0,1.0,590859.0,65651.0,98770.25529859685,230552.0,106.0,743020.0,61918.333333333336,91229.69358844972,201011.0,1.0,0,0,0,0,200,284,12.68356286354262,16.488631722605408,0.0,1440.0,332.87500000000006,539.7582641290934,291338.9836956521,0,1,0,0,0,0,0,0,1.0,347.3478260869565,104.3,534.3076923076923,0,0,0,0,0,0,10,1043,13,6946,-1,133,5,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-107.172.230.251-59594-2056-17,192.168.19.61,59594,107.172.230.251,2056,17,16/08/2024 06:24:13 下午,31020791,3,5,75.0,129.0,25.0,25.0,25.0,0.0,26.0,25.0,25.8,0.44721359549995776,6.576234629220125,0.25789155408706377,4431541.571428572,5248239.176979483,1.0100662E7,218974.0,2.0555092E7,1.0277546E7,59524.24884028357,1.0319636E7,1.0235456E7,3.1020791E7,7755197.75,5023900.304066113,1.0322871E7,219586.0,0,0,0,0,24,40,0.0967093327826489,0.16118222130441484,25.0,26.0,25.444444444444443,0.5270462766947297,0.27777777777777757,0,0,0,0,0,0,0,0,1.0,28.625,25.0,25.8,0,0,0,0,0,0,3,75,5,129,-1,-1,3,0,220256.33333333334,1718.5215545151982,222209.0,218974.0,1.0042055333333334E7,50757.27591521567,1.0100662E7,1.0012257E7,No Label
192.168.19.61-74.125.142.188-11121-5228-6,192.168.19.61,11121,74.125.142.188,5228,6,16/08/2024 06:24:36 下午,202526,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,4.9376376366491215,9.875275273298243,202526.0,0.0,202526.0,202526.0,0,0,0,0,0,202526.0,202526.0,0.0,202526.0,202526.0,0,0,0,0,0,52,0.0,9.875275273298243,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,283,0,0,0,0,0,0,0,0,0,0,No Label
192.168.19.61-18.65.25.49-11438-443-6,192.168.19.61,11438,18.65.25.49,443,6,16/08/2024 06:24:48 下午,506073,9,14,908.0,9627.0,496.0,0.0,100.88888888888889,183.76101629864564,1440.0,0.0,687.6428571428571,693.8700396098191,20817.1548373456,45.44798872889879,23003.318181818184,57953.751590126834,170120.0,0.0,341130.0,42641.25,77253.42646446175,170329.0,92.0,505994.0,38922.61538461538,73266.96267593198,171916.0,0.0,0,0,0,0,192,304,17.783995589569095,27.6639931393297,0.0,1440.0,438.9583333333332,612.0594940652112,374616.82427536236,0,1,0,0,0,0,0,0,1.0,458.04347826086956,100.88888888888889,687.6428571428571,0,0,0,0,0,0,9,908,14,9627,-1,133,4,0,0,0,0,0,0,0,0,0,No Label
144.24.140.70-192.168.19.61-2052-51032-17,192.168.19.61,51032,144.24.140.70,2052,17,16/08/2024 06:24:16 下午,35165769,9,6,225.0,163.0,25.0,25.0,25.0,0.0,30.0,25.0,27.166666666666668,1.722401424368508,11.0334569962056,0.42655117253372166,2511840.6428571423,4099967.609259795,1.0066403E7,45.0,3.3737854E7,4217231.75,5136682.303668717,1.0420122E7,45.0,3.5165769E7,7033153.8,4952091.1870751325,1.1148996E7,1504244.0,0,0,0,0,72,48,0.255930703520233,0.17062046901348868,25.0,30.0,25.8125,1.4705441169852749,2.162500000000002,0,0,0,0,0,0,0,0,0.0,27.533333333333335,25.0,27.166666666666668,0,0,0,0,0,0,9,225,6,163,-1,-1,9,0,727537.0,673716.0848970433,1504244.0,301262.0,1.0035753333333334E7,28960.818744181477,1.0066403E7,1.0008845E7,No Label
192.168.19.61-51.104.15.253-11383-443-6,192.168.19.61,11383,51.104.15.253,443,6,16/08/2024 06:24:24 下午,15034200,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33257506219153665,3758550.0,3097127.5080621615,8010254.0,1010317.0,1.4023883E7,4674627.666666667,3058285.2145606587,8010254.0,2002670.0,0,0,0,0,0,0,0,0,0,128,32,0.2660600497532293,0.06651501243830732,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,64240,0,0,7023946.0,0.0,7023946.0,7023946.0,8010254.0,0.0,8010254.0,8010254.0,No Label
